frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.046690,-1.872083
0.046661,-1.872277
0.046702,-1.870641
0.046672,-1.870834
0.046634,-1.870402
0.046684,-1.869391
0.046684,-1.869391
0.046645,-1.868959
0.046616,-1.869151
0.046657,-1.867516
0.046619,-1.867081
0.046688,-1.865258
0.046735,-1.866319
0.046619,-1.867081
0.046709,-1.864443
0.046592,-1.865202
0.046592,-1.865202
0.046700,-1.863818
0.046671,-1.864007
0.046750,-1.862816
0.046586,-1.862504
0.046665,-1.861314
0.046668,-1.859247
0.046630,-1.858805
0.046697,-1.859061
0.046668,-1.859247
0.046642,-1.857365
0.046651,-1.857992
0.046671,-1.857180
0.046642,-1.857365
0.046625,-1.856109
0.046675,-1.855114
0.046675,-1.855114
0.046716,-1.853493
0.046624,-1.851344
0.046658,-1.853858
0.046678,-1.853047
0.046678,-1.853047
0.046624,-1.851344
0.046712,-1.850801
0.046645,-1.850534
0.046645,-1.850534
0.046569,-1.849636
0.046686,-1.848916
0.046590,-1.848826
0.046678,-1.848288
0.046704,-1.845416
0.046674,-1.845593
0.046611,-1.848017
0.046615,-1.845949
0.046725,-1.844610
0.046620,-1.843881
0.046620,-1.843881
0.046658,-1.844334
0.046633,-1.842444
0.046646,-1.841008
0.046746,-1.843805
0.046667,-1.840203
0.046646,-1.841008
0.046625,-1.841813
0.046638,-1.840377
0.046667,-1.840203
0.046617,-1.841182
0.046584,-1.838657
0.046689,-1.839399
0.046614,-1.838484
0.046673,-1.838138
0.046622,-1.839115
0.046656,-1.836876
0.046614,-1.838484
0.046632,-1.834982
0.046632,-1.834982
0.046648,-1.836245
0.046624,-1.834350
0.046656,-1.836876
0.046624,-1.834350
0.046646,-1.833548
0.046654,-1.834180
0.046675,-1.833378
0.046683,-1.834010
0.046630,-1.832284
0.046630,-1.832284
0.046703,-1.830515
0.046660,-1.832115
0.046585,-1.831188
0.046622,-1.831652
0.046705,-1.833209
0.046673,-1.830683
0.046703,-1.830515
0.046711,-1.831146
0.046695,-1.829883
0.046634,-1.827520
0.046636,-1.830218
0.046627,-1.826887
0.046656,-1.826722
0.046658,-1.829418
0.046627,-1.826887
0.046686,-1.826556
0.046627,-1.826887
0.046649,-1.826089
0.046656,-1.826722
0.046641,-1.825456
0.046678,-1.825924
0.046647,-1.823391
0.046655,-1.824025
0.046663,-1.824658
0.046626,-1.824189
0.046641,-1.825456
0.046640,-1.822758
0.046677,-1.823228
0.046669,-1.822595
0.046707,-1.823065
0.046677,-1.823228
0.046610,-1.822921
0.046655,-1.824025
0.046691,-1.821799
0.046581,-1.823085
0.046662,-1.821961
0.046632,-1.822124
0.046633,-1.824822
0.046654,-1.821328
0.046647,-1.823391
0.046684,-1.821166
0.046721,-1.821637
0.046669,-1.822595
0.046617,-1.820856
0.046669,-1.822595
0.046691,-1.821799
0.046654,-1.821328
0.046654,-1.821328
0.046610,-1.820222
0.046676,-1.820532
0.046691,-1.821799
0.046647,-1.820694
0.046661,-1.819265
0.046662,-1.821961
0.046639,-1.820060
0.046684,-1.821166
0.046669,-1.819899
0.046639,-1.820060
0.046639,-1.820060
0.046676,-1.817837
0.046728,-1.819577
0.046624,-1.818791
0.046632,-1.819426
0.046705,-1.817677
0.046654,-1.818631
0.046661,-1.819265
0.046653,-1.815934
0.046624,-1.818791
0.046646,-1.817997
0.046668,-1.817202
0.046668,-1.817202
0.046624,-1.818791
0.046646,-1.815299
0.046676,-1.815141
0.046668,-1.817202
0.046639,-1.817362
0.046653,-1.815934
0.046616,-1.815457
0.046676,-1.815141
0.046668,-1.817202
0.046624,-1.816093
0.046668,-1.814506
0.046639,-1.814664
0.046661,-1.816568
0.046646,-1.815299
0.046720,-1.813557
0.046676,-1.815141
0.046654,-1.813237
0.046631,-1.814029
0.046646,-1.812601
0.046676,-1.812445
0.046654,-1.813237
0.046602,-1.811487
0.046602,-1.814187
0.046646,-1.812601
0.046654,-1.810539
0.046654,-1.810539
0.046646,-1.812601
0.046684,-1.810384
0.046639,-1.811966
0.046572,-1.811643
0.046617,-1.810059
0.046654,-1.810539
0.046669,-1.811810
0.046603,-1.808787
0.046706,-1.809594
0.046647,-1.809904
0.046691,-1.811019
0.046647,-1.809904
0.046596,-1.808150
0.046714,-1.807536
0.046625,-1.807996
0.046699,-1.808959
0.046707,-1.806900
0.046648,-1.807206
0.046669,-1.809114
0.046655,-1.807842
0.046611,-1.806723
0.046632,-1.808632
0.046685,-1.807689
0.046641,-1.806570
0.046663,-1.805782
0.046700,-1.806265
0.046677,-1.807053
0.046604,-1.806087
0.046552,-1.807030
0.046619,-1.804661
0.046670,-1.806418
0.046663,-1.805782
0.046677,-1.807053
0.046663,-1.805782
0.046626,-1.805298
0.046648,-1.807206
0.046665,-1.803085
0.046611,-1.806723
0.046604,-1.806087
0.046686,-1.804994
0.046663,-1.805782
0.046649,-1.804509
0.046693,-1.805629
0.046663,-1.805782
0.046679,-1.804358
0.046618,-1.807360
0.046679,-1.804358
0.046663,-1.805782
0.046604,-1.806087
0.046701,-1.803571
0.046625,-1.807996
0.046686,-1.804994
0.046597,-1.805450
0.046619,-1.804661
0.046663,-1.805782
0.046686,-1.804994
0.046663,-1.805782
0.046648,-1.807206
0.046641,-1.806570
0.046618,-1.807360
0.046641,-1.806570
0.046611,-1.806723
0.046670,-1.806418
0.046634,-1.805934
0.046634,-1.805934
0.046590,-1.804813
0.046641,-1.806570
0.046663,-1.805782
0.046641,-1.806570
0.046641,-1.806570
0.046685,-1.807689
0.046669,-1.809114
0.046700,-1.806265
0.046625,-1.807996
0.046670,-1.806418
0.046625,-1.807996
0.046559,-1.807667
0.046655,-1.807842
0.046640,-1.809268
0.046588,-1.807513
0.046641,-1.806570
0.046632,-1.808632
0.046581,-1.806876
0.046618,-1.807360
0.046655,-1.807842
0.046611,-1.806723
0.046640,-1.809268
0.046618,-1.807360
0.046618,-1.807360
0.046669,-1.809114
0.046647,-1.809904
0.046662,-1.808478
0.046632,-1.808632
0.046632,-1.808632
0.046669,-1.809114
0.046632,-1.811331
0.046692,-1.808324
0.046632,-1.808632
0.046624,-1.810695
0.046662,-1.808478
0.046647,-1.809904
0.046654,-1.810539
0.046669,-1.809114
0.046617,-1.810059
0.046662,-1.808478
0.046684,-1.810384
0.046713,-1.810229
0.046632,-1.808632
0.046624,-1.810695
0.046684,-1.810384
0.046699,-1.808959
0.046661,-1.811175
0.046647,-1.809904
0.046595,-1.810850
0.046558,-1.810370
0.046647,-1.809904
0.046580,-1.809578
0.046588,-1.810214
0.046691,-1.811019
0.046654,-1.810539
0.046654,-1.810539
0.046647,-1.809904
0.046654,-1.810539
0.046654,-1.810539
0.046654,-1.810539
0.046617,-1.810059
0.046617,-1.810059
0.046646,-1.812601
0.046617,-1.810059
0.046617,-1.810059
0.046647,-1.809904
0.046624,-1.810695
0.046691,-1.811019
0.046698,-1.811654
0.046698,-1.811654
0.046654,-1.810539
0.046661,-1.811175
0.046691,-1.811019
0.046684,-1.810384
0.046706,-1.812288
0.046691,-1.811019
0.046721,-1.810864
0.046698,-1.811654
0.046646,-1.812601
0.046691,-1.811019
0.046639,-1.811966
0.046609,-1.812122
0.046617,-1.810059
0.046654,-1.813237
0.046646,-1.812601
0.046669,-1.811810
0.046676,-1.812445
0.046735,-1.812132
0.046720,-1.813557
0.046676,-1.812445
0.046661,-1.811175
0.046661,-1.811175
0.046639,-1.814664
0.046720,-1.813557
0.046676,-1.812445
0.046661,-1.813871
0.046683,-1.813080
0.046698,-1.814348
0.046713,-1.812923
0.046676,-1.812445
0.046683,-1.813080
0.046691,-1.813714
0.046572,-1.814345
0.046691,-1.813714
0.046698,-1.814348
0.046668,-1.814506
0.046705,-1.814983
0.046661,-1.813871
0.046713,-1.815617
0.046698,-1.814348
0.046646,-1.815299
0.046713,-1.812923
0.046646,-1.815299
0.046661,-1.813871
0.046691,-1.813714
0.046705,-1.814983
0.046616,-1.815457
0.046654,-1.813237
0.046639,-1.814664
0.046698,-1.814348
0.046690,-1.816409
0.046720,-1.813557
0.046742,-1.812766
0.046750,-1.813400
0.046661,-1.813871
0.046683,-1.815775
0.046698,-1.814348
0.046653,-1.815934
0.046631,-1.814029
0.046706,-1.812288
0.046683,-1.815775
0.046713,-1.815617
0.046668,-1.814506
0.046683,-1.815775
0.046661,-1.813871
0.046639,-1.814664
0.046690,-1.816409
0.046765,-1.814667
0.046742,-1.815458
0.046698,-1.814348
0.046705,-1.814983
0.046676,-1.815141
0.046676,-1.815141
0.046609,-1.814822
0.046705,-1.814983
0.046683,-1.815775
0.046661,-1.816568
0.046683,-1.818470
0.046705,-1.814983
0.046698,-1.817043
0.046690,-1.816409
0.046683,-1.815775
0.046728,-1.816884
0.046728,-1.816884
0.046713,-1.818310
0.046676,-1.817837
0.046668,-1.817202
0.046713,-1.818310
0.046691,-1.819104
0.046683,-1.818470
0.046654,-1.818631
0.046705,-1.817677
0.046654,-1.818631
0.046654,-1.818631
0.046676,-1.820532
0.046683,-1.818470
0.046706,-1.820371
0.046691,-1.819104
0.046735,-1.820210
0.046661,-1.819265
0.046647,-1.820694
0.046721,-1.821637
0.046676,-1.820532
0.046721,-1.821637
0.046676,-1.820532
0.046647,-1.820694
0.046662,-1.821961
0.046699,-1.822432
0.046663,-1.824658
0.046706,-1.820371
0.046781,-1.824003
0.046707,-1.823065
0.046662,-1.821961
0.046618,-1.823555
0.046714,-1.823697
0.046722,-1.824330
0.046685,-1.823861
0.046685,-1.823861
0.046663,-1.824658
0.046692,-1.824494
0.046685,-1.823861
0.046708,-1.825759
0.046663,-1.824658
0.046641,-1.825456
0.046694,-1.827189
0.046663,-1.824658
0.046641,-1.825456
0.046656,-1.826722
0.046723,-1.827023
0.046753,-1.826858
0.046656,-1.826722
0.046700,-1.825126
0.046672,-1.827987
0.046715,-1.826391
0.046753,-1.826858
0.046709,-1.828453
0.046768,-1.828120
0.046658,-1.829418
0.046723,-1.827023
0.046709,-1.828453
0.046745,-1.826226
0.046687,-1.829251
0.046666,-1.830051
0.046709,-1.828453
0.046687,-1.829251
0.046695,-1.829883
0.046746,-1.828918
0.046695,-1.829883
0.046680,-1.828619
0.046695,-1.829883
0.046725,-1.829716
0.046673,-1.830683
0.046748,-1.831609
0.046697,-1.832577
0.046660,-1.832115
0.046628,-1.829586
0.046689,-1.831946
0.046732,-1.830347
0.046703,-1.830515
0.046644,-1.830851
0.046652,-1.831483
0.046719,-1.831777
0.046681,-1.831314
0.046668,-1.832747
0.046681,-1.831314
0.046727,-1.832408
0.046697,-1.832577
0.046668,-1.832747
0.046705,-1.833209
0.046727,-1.832408
0.046681,-1.831314
0.046758,-1.834930
0.046742,-1.833670
0.046750,-1.834300
0.046683,-1.834010
0.046662,-1.834811
0.046705,-1.833209
0.046713,-1.833840
0.046721,-1.834470
0.046750,-1.834300
0.046691,-1.834641
0.046707,-1.835902
0.046788,-1.834760
0.046780,-1.834130
0.046699,-1.835272
0.046715,-1.836533
0.046721,-1.834470
0.046737,-1.835731
0.046713,-1.833840
0.046715,-1.836533
0.046729,-1.835101
0.046731,-1.837793
0.046699,-1.835272
0.046656,-1.836876
0.046739,-1.838423
0.046664,-1.837507
0.046694,-1.837335
0.046673,-1.838138
0.046702,-1.837965
0.046710,-1.838596
0.046681,-1.838769
0.046635,-1.837680
0.046702,-1.837965
0.046681,-1.838769
0.046643,-1.838311
0.046739,-1.838423
0.046731,-1.837793
0.046710,-1.838596
0.046710,-1.838596
0.046673,-1.838138
0.046689,-1.839399
0.046659,-1.839572
0.046643,-1.838311
0.046697,-1.840029
0.046702,-1.837965
0.046651,-1.838942
0.046726,-1.839855
0.046646,-1.841008
0.046673,-1.838138
0.046689,-1.839399
0.046651,-1.838942
0.046676,-1.840833
0.046651,-1.838942
0.046710,-1.838596
0.046667,-1.840203
0.046609,-1.840551
0.046726,-1.839855
0.046643,-1.838311
0.046681,-1.838769
0.046646,-1.841008
0.046635,-1.837680
0.046667,-1.840203
0.046667,-1.840203
0.046694,-1.837335
0.046643,-1.838311
0.046664,-1.837507
0.046622,-1.839115
0.046651,-1.838942
0.046681,-1.838769
0.046635,-1.837680
0.046643,-1.838311
0.046678,-1.836074
0.046715,-1.836533
0.046664,-1.837507
0.046627,-1.837048
0.046552,-1.836128
0.046614,-1.838484
0.046656,-1.836876
0.046651,-1.838942
0.046648,-1.836245
0.046664,-1.837507
0.046656,-1.836876
0.046619,-1.836417
0.046640,-1.835614
0.046611,-1.835785
0.046603,-1.835153
0.046611,-1.835785
0.046598,-1.837221
0.046611,-1.835785
0.046670,-1.835443
0.046595,-1.834521
0.046646,-1.833548
0.046624,-1.834350
0.046640,-1.835614
0.046624,-1.834350
0.046595,-1.834521
0.046603,-1.835153
0.046587,-1.833888
0.046624,-1.834350
0.046646,-1.833548
0.046603,-1.835153
0.046624,-1.834350
0.046675,-1.833378
0.046624,-1.834350
0.046638,-1.832916
0.046630,-1.832284
0.046646,-1.833548
0.046683,-1.834010
0.046632,-1.834982
0.046630,-1.832284
0.046624,-1.834350
0.046646,-1.833548
0.046662,-1.834811
0.046646,-1.833548
0.046632,-1.834982
0.046579,-1.833256
0.046587,-1.833888
0.046638,-1.832916
0.046662,-1.834811
0.046668,-1.832747
0.046603,-1.835153
0.046638,-1.832916
0.046646,-1.833548
0.046675,-1.833378
0.046609,-1.833086
0.046638,-1.832916
0.046675,-1.833378
0.046566,-1.834692
0.046609,-1.833086
0.046609,-1.833086
0.046571,-1.832623
0.046630,-1.832284
0.046579,-1.833256
0.046617,-1.833718
0.046601,-1.832453
0.046632,-1.834982
0.046609,-1.833086
0.046593,-1.831821
0.046587,-1.833888
0.046566,-1.834692
0.046632,-1.834982
0.046544,-1.835496
0.046668,-1.832747
0.046646,-1.833548
0.046624,-1.834350
0.046579,-1.833256
0.046595,-1.834521
0.046595,-1.834521
0.046656,-1.836876
0.046595,-1.834521
0.046595,-1.834521
0.046648,-1.836245
0.046675,-1.833378
0.046611,-1.835785
0.046582,-1.835957
0.046611,-1.835785
0.046632,-1.834982
0.046603,-1.835153
0.046635,-1.837680
0.046640,-1.835614
0.046590,-1.836589
0.046568,-1.837393
0.046560,-1.836761
0.046611,-1.835785
0.046678,-1.836074
0.046640,-1.835614
0.046640,-1.835614
0.046619,-1.836417
0.046582,-1.835957
0.046635,-1.837680
0.046590,-1.836589
0.046582,-1.835957
0.046635,-1.837680
0.046611,-1.835785
0.046606,-1.837852
0.046576,-1.838025
0.046606,-1.837852
0.046635,-1.837680
0.046590,-1.836589
0.046622,-1.839115
0.046635,-1.837680
0.046614,-1.838484
0.046643,-1.838311
0.046584,-1.838657
0.046630,-1.839746
0.046681,-1.838769
0.046630,-1.839746
0.046609,-1.840551
0.046638,-1.840377
0.046681,-1.838769
0.046646,-1.841008
0.046587,-1.841357
0.046646,-1.841008
0.046625,-1.841813
0.046633,-1.842444
0.046646,-1.841008
0.046620,-1.843881
0.046654,-1.841638
0.046604,-1.842620
0.046633,-1.842444
0.046662,-1.842268
0.046679,-1.843528
0.046695,-1.844787
0.046570,-1.844865
0.046645,-1.845771
0.046661,-1.847030
0.046615,-1.845949
0.046632,-1.847208
0.046615,-1.845949
0.046695,-1.849545
0.046628,-1.849276
0.046611,-1.848017
0.046624,-1.851344
0.046657,-1.849096
0.046682,-1.850982
0.046578,-1.850266
0.046594,-1.851525
0.046591,-1.853595
0.046658,-1.853858
0.046628,-1.854041
0.046616,-1.855481
0.046628,-1.854041
0.046595,-1.856293
0.046645,-1.855297
0.046604,-1.856922
0.046616,-1.855481
0.046566,-1.856478
0.046639,-1.859433
0.046613,-1.857550
0.046627,-1.860874
0.046685,-1.860500
0.046615,-1.862316
0.046656,-1.860687
0.046606,-1.861689
0.046589,-1.860434
0.046603,-1.863758
0.046633,-1.863569
0.046624,-1.862943
0.046680,-1.864633
0.046603,-1.863758
0.046601,-1.865829
0.046639,-1.866264
0.046659,-1.865448
0.046657,-1.867516
0.046607,-1.868525
0.046648,-1.866890
0.046549,-1.868910
0.046634,-1.870402
0.046654,-1.869584
0.046623,-1.871846
0.046578,-1.868717
0.046672,-1.870834
0.046661,-1.872277
0.046603,-1.872665
0.046641,-1.873096
0.046679,-1.873525
0.046583,-1.873486
0.046583,-1.873486
0.046572,-1.874932
0.046621,-1.873915
0.046659,-1.874345
0.046649,-1.875789
0.046590,-1.876182
0.046618,-1.878055
0.046658,-1.876413
0.046627,-1.878679
0.046598,-1.878877
0.046569,-1.879076
0.046569,-1.879076
0.046655,-1.880549
0.046607,-1.879501
0.046577,-1.881772
0.046616,-1.882195
0.046654,-1.882618
0.046644,-1.884064
0.046644,-1.884064
0.046624,-1.884888
0.046634,-1.883441
0.046663,-1.885308
0.046644,-1.884064
0.046604,-1.887784
0.046623,-1.886958
0.046594,-1.887162
0.046672,-1.887998
0.046594,-1.887162
0.046604,-1.889855
0.046642,-1.890271
0.046652,-1.890892
0.046632,-1.891719
0.046546,-1.892340
0.046623,-1.893168
0.046652,-1.892961
0.046623,-1.893168
0.046604,-1.893996
0.046642,-1.894409
0.046594,-1.895447
0.046633,-1.895858
0.046604,-1.896067
0.046642,-1.896478
0.046595,-1.899589
0.046604,-1.896067
0.046595,-1.899589
0.046614,-1.898758
0.046604,-1.898138
0.046634,-1.899997
0.046634,-1.899997
0.046615,-1.900828
0.046586,-1.901041
0.046653,-1.901235
0.046605,-1.900209
0.046663,-1.901854
0.046653,-1.901235
0.046635,-1.902066
0.046703,-1.904326
0.046644,-1.902685
0.046607,-1.904350
0.046548,-1.902706
0.046588,-1.905183
0.046616,-1.902898
0.046578,-1.904565
0.046637,-1.906205
0.046646,-1.904754
0.046608,-1.906420
0.046676,-1.906607
0.046637,-1.906205
0.046598,-1.905802
0.046627,-1.905587
0.046657,-1.907440
0.046618,-1.907039
0.046579,-1.906636
0.046618,-1.907039
0.046579,-1.906636
0.046638,-1.908274
0.046620,-1.909109
0.046628,-1.907656
0.046620,-1.909109
0.046618,-1.907039
0.046589,-1.907255
0.046599,-1.907873
0.046628,-1.907656
0.046608,-1.906420
0.046550,-1.906852
0.046550,-1.906852
0.046676,-1.906607
0.046648,-1.908891
0.046589,-1.907255
0.046609,-1.908491
0.046618,-1.907039
0.046628,-1.907656
0.046597,-1.903731
0.046599,-1.907873
0.046617,-1.904969
0.046637,-1.906205
0.046559,-1.905399
0.046656,-1.905372
0.046568,-1.903945
0.046588,-1.905183
0.046617,-1.904969
0.046607,-1.904350
0.046664,-1.903922
0.046597,-1.903731
0.046616,-1.902898
0.046616,-1.902898
0.046654,-1.903304
0.046634,-1.899997
0.046635,-1.902066
0.046644,-1.900616
0.046567,-1.901873
0.046653,-1.901235
0.046557,-1.901253
0.046596,-1.901660
0.046615,-1.900828
0.046643,-1.898547
0.046653,-1.899167
0.046642,-1.896478
0.046595,-1.899589
0.046575,-1.896277
0.046614,-1.898758
0.046604,-1.898138
0.046671,-1.896269
0.046585,-1.896897
0.046642,-1.896478
0.046642,-1.896478
0.046555,-1.895034
0.046613,-1.894617
0.046613,-1.894617
0.046632,-1.891719
0.046642,-1.892340
0.046594,-1.891304
0.046584,-1.890682
0.046603,-1.891926
0.046652,-1.888823
0.046604,-1.889855
0.046623,-1.886958
0.046623,-1.886958
0.046614,-1.886336
0.046615,-1.884265
0.046682,-1.886552
0.046567,-1.883221
0.046634,-1.883441
0.046616,-1.882195
0.046606,-1.881572
0.046606,-1.881572
0.046637,-1.879303
0.046637,-1.879303
0.046560,-1.878452
0.046580,-1.877629
0.046629,-1.876610
0.046620,-1.875985
0.046659,-1.874345
0.046601,-1.874736
0.046652,-1.871652
0.046574,-1.872860
0.046643,-1.871027
0.046634,-1.870402
0.046632,-1.872471
0.046654,-1.869584
0.046607,-1.868525
0.046601,-1.865829
0.046642,-1.864196
0.046592,-1.865202
0.046633,-1.863569
0.046644,-1.862128
0.046682,-1.862566
0.046644,-1.862128
0.046627,-1.860874
0.046583,-1.857735
0.046621,-1.858178
0.046633,-1.856737
0.046558,-1.855849
0.046599,-1.854224
0.046645,-1.855297
0.046628,-1.854041
0.046670,-1.852419
0.046615,-1.850715
0.046628,-1.849276
0.046649,-1.848467
0.046628,-1.849276
0.046653,-1.846400
0.046615,-1.845949
0.046570,-1.844865
0.046612,-1.843250
0.046620,-1.843881
0.046617,-1.841182
0.046638,-1.840377
0.046606,-1.837852
0.046614,-1.838484
0.046659,-1.839572
0.046640,-1.835614
0.046611,-1.835785
0.046638,-1.832916
0.046603,-1.835153
0.046609,-1.833086
0.046561,-1.829288
0.046622,-1.831652
0.046613,-1.828320
0.046613,-1.828320
0.046658,-1.829418
0.046670,-1.825291
0.046604,-1.824987
0.046611,-1.825621
0.046662,-1.821961
0.046632,-1.822124
0.046691,-1.821799
0.046662,-1.821961
0.046602,-1.819587
0.046639,-1.817362
0.046631,-1.816727
0.046631,-1.814029
0.046676,-1.817837
0.046661,-1.813871
0.046639,-1.811966
0.046594,-1.813551
0.046661,-1.811175
0.046632,-1.811331
0.046610,-1.809423
0.046662,-1.808478
0.046596,-1.808150
0.046574,-1.806239
0.046648,-1.807206
0.046665,-1.803085
0.046686,-1.804994
0.046612,-1.804024
0.046635,-1.803236
0.046598,-1.802750
0.046651,-1.801812
0.046689,-1.799604
0.046659,-1.799752
0.046593,-1.799412
0.046609,-1.797988
0.046675,-1.798330
0.046618,-1.795927
0.046678,-1.795635
0.046566,-1.796858
0.046611,-1.795289
0.046671,-1.794998
0.046651,-1.793084
0.046614,-1.792590
0.046624,-1.790530
0.046703,-1.792159
0.046607,-1.791951
0.046720,-1.790741
0.046700,-1.788827
0.046713,-1.790103
0.046664,-1.788330
0.046693,-1.788189
0.046670,-1.788969
0.046640,-1.789110
0.046608,-1.785914
0.046591,-1.787334
0.046601,-1.785274
0.046627,-1.787832
0.046691,-1.784857
0.046667,-1.785635
0.046601,-1.785274
0.046684,-1.784218
0.046648,-1.783717
0.046629,-1.781798
0.046612,-1.783216
0.046599,-1.781935
0.046612,-1.783216
